"","Muni","Age","Death"
"74591","411725",75,"   0"
"74592","411725",80,"   6"
"74593","411721",0,"   0"
"74594","411721",1,"  0"
"74595","411721",5,"  0"
"74596","411721",10," 0"
"74597","411721",15,"  0"
"74598","411721",20,"  0"
"74599","411721",25,"  0"
"74600","411721",30,"  1"
"74601","411721",35,"  0"
"74602","411721",40,"  1"
"74603","411721",45,"   0"
"74604","411721",50,"   1"
"74605","411721",55,"   0"
"74606","411721",60,"   1"
"74607","411721",65,"   0"
"74608","411721",70,"   1"
"74609","411721",75,"   0"
"74610","411721",80,"   6"
"74611","411722",0,"   2"
"74612","411722",1,"  0"
"74613","411722",5,"  0"
"74614","411722",10," 0"
"74615","411722",15,"  2"
"74616","411722",20,"  0"
"74617","411722",25,"  0"
"74618","411722",30,"  0"
"74619","411722",35,"  0"
"74620","411722",40,"  0"
"74621","411722",45,"   1"
"74622","411722",50,"   0"
"74623","411722",55,"   2"
"74624","411722",60,"   1"
"74625","411722",65,"   1"
"74626","411722",70,"   5"
"74627","411722",75,"   0"
"74628","411722",80,"   7"
"74629","411727",0,"   1"
"74630","411727",1,"  0"
"74631","411727",5,"  0"
"74632","411727",10," 0"
"74633","411727",15,"  0"
"74634","411727",20,"  0"
"74635","411727",25,"  0"
"74636","411727",30,"  0"
"74637","411727",35,"  1"
"74638","411727",40,"  0"
"74639","411727",45,"   0"
"74640","411727",50,"   1"
"74641","411727",55,"   0"
"74642","411727",60,"   1"
"74643","411727",65,"   0"
"74644","411727",70,"   5"
"74645","411727",75,"   2"
"74646","411727",80,"   2"
"74647","411729",0,"   1"
"74648","411729",1,"  0"
"74649","411729",5,"  0"
"74650","411729",10," 0"
"74651","411729",15,"  0"
"74652","411729",20,"  1"
"74653","411729",25,"  0"
"74654","411729",30,"  0"
"74655","411729",35,"  0"
"74656","411729",40,"  0"
"74657","411729",45,"   0"
"74658","411729",50,"   0"
"74659","411729",55,"   0"
"74660","411729",60,"   2"
"74661","411729",65,"   0"
"74662","411729",70,"   0"
"74663","411729",75,"   2"
"74664","411729",80,"   2"
"74665","411730",0,"   6"
"74666","411730",1,"  0"
"74667","411730",5,"  0"
"74668","411730",10," 0"
"74669","411730",15,"  0"
"74670","411730",20,"  0"
"74671","411730",25,"  0"
"74672","411730",30,"  1"
"74673","411730",35,"  1"
"74674","411730",40,"  2"
"74675","411730",45,"   2"
"74676","411730",50,"   2"
"74677","411730",55,"   4"
"74678","411730",60,"   3"
"74679","411730",65,"   4"
"74680","411730",70,"   5"
"74681","411730",75,"   9"
"74682","411730",80,"  14"
"74683","411740",0,"   0"
"74684","411740",1,"  0"
"74685","411740",5,"  0"
"74686","411740",10," 0"
"74687","411740",15,"  0"
"74688","411740",20,"  0"
"74689","411740",25,"  0"
"74690","411740",30,"  0"
"74691","411740",35,"  0"
"74692","411740",40,"  0"
"74693","411740",45,"   0"
"74694","411740",50,"   0"
"74695","411740",55,"   1"
"74696","411740",60,"   1"
"74697","411740",65,"   1"
"74698","411740",70,"   0"
"74699","411740",75,"   2"
"74700","411740",80,"   4"
"74701","411745",0,"   2"
"74702","411745",1,"  0"
"74703","411745",5,"  0"
"74704","411745",10," 0"
"74705","411745",15,"  0"
"74706","411745",20,"  0"
"74707","411745",25,"  0"
"74708","411745",30,"  1"
"74709","411745",35,"  0"
"74710","411745",40,"  1"
"74711","411745",45,"   0"
"74712","411745",50,"   0"
"74713","411745",55,"   0"
"74714","411745",60,"   3"
"74715","411745",65,"   1"
"74716","411745",70,"   2"
"74717","411745",75,"   0"
"74718","411745",80,"   2"
"74719","411750",0,"   4"
"74720","411750",1,"  0"
"74721","411750",5,"  1"
"74722","411750",10," 0"
"74723","411750",15,"  1"
"74724","411750",20,"  0"
"74725","411750",25,"  0"
"74726","411750",30,"  1"
"74727","411750",35,"  1"
"74728","411750",40,"  3"
"74729","411750",45,"   4"
"74730","411750",50,"   5"
"74731","411750",55,"   4"
"74732","411750",60,"   6"
"74733","411750",65,"   5"
"74734","411750",70,"   8"
"74735","411750",75,"   8"
"74736","411750",80,"  12"
"74737","411760",0,"  15"
"74738","411760",1,"  3"
"74739","411760",5,"  0"
"74740","411760",10," 1"
"74741","411760",15,"  5"
"74742","411760",20,"  0"
"74743","411760",25,"  2"
"74744","411760",30,"  1"
"74745","411760",35,"  2"
"74746","411760",40,"  5"
"74747","411760",45,"   7"
"74748","411760",50,"  10"
"74749","411760",55,"   1"
"74750","411760",60,"  10"
"74751","411760",65,"  16"
"74752","411760",70,"   6"
"74753","411760",75,"   3"
"74754","411760",80,"  14"
"74755","411770",0,"   8"
"74756","411770",1,"  1"
"74757","411770",5,"  0"
"74758","411770",10," 0"
"74759","411770",15,"  1"
"74760","411770",20,"  0"
"74761","411770",25,"  0"
"74762","411770",30,"  3"
"74763","411770",35,"  2"
"74764","411770",40,"  4"
"74765","411770",45,"   2"
"74766","411770",50,"   2"
"74767","411770",55,"   3"
"74768","411770",60,"   9"
"74769","411770",65,"  11"
"74770","411770",70,"  18"
"74771","411770",75,"   8"
"74772","411770",80,"  19"
"74773","411780",0,"   4"
"74774","411780",1,"  0"
"74775","411780",5,"  1"
"74776","411780",10," 0"
"74777","411780",15,"  0"
"74778","411780",20,"  1"
"74779","411780",25,"  0"
"74780","411780",30,"  1"
"74781","411780",35,"  1"
"74782","411780",40,"  2"
"74783","411780",45,"   1"
"74784","411780",50,"   4"
"74785","411780",55,"   0"
"74786","411780",60,"   4"
"74787","411780",65,"   2"
"74788","411780",70,"   2"
"74789","411780",75,"   2"
"74790","411780",80,"  10"
"74791","411790",0,"   2"
"74792","411790",1,"  0"
"74793","411790",5,"  0"
"74794","411790",10," 0"
"74795","411790",15,"  1"
"74796","411790",20,"  1"
"74797","411790",25,"  0"
"74798","411790",30,"  0"
"74799","411790",35,"  3"
"74800","411790",40,"  1"
"74801","411790",45,"   1"
"74802","411790",50,"   2"
"74803","411790",55,"   4"
"74804","411790",60,"   9"
"74805","411790",65,"   1"
"74806","411790",70,"   6"
"74807","411790",75,"   6"
"74808","411790",80,"  12"
"74809","411800",0,"   2"
"74810","411800",1,"  0"
"74811","411800",5,"  0"
"74812","411800",10," 0"
"74813","411800",15,"  0"
"74814","411800",20,"  0"
"74815","411800",25,"  0"
"74816","411800",30,"  2"
"74817","411800",35,"  1"
"74818","411800",40,"  3"
"74819","411800",45,"   2"
"74820","411800",50,"   3"
"74821","411800",55,"   1"
"74822","411800",60,"   3"
"74823","411800",65,"   2"
"74824","411800",70,"   3"
"74825","411800",75,"   2"
"74826","411800",80,"  14"
"74827","411810",0,"   0"
"74828","411810",1,"  0"
"74829","411810",5,"  0"
"74830","411810",10," 0"
"74831","411810",15,"  0"
"74832","411810",20,"  0"
"74833","411810",25,"  1"
"74834","411810",30,"  0"
"74835","411810",35,"  0"
"74836","411810",40,"  1"
"74837","411810",45,"   2"
"74838","411810",50,"   0"
"74839","411810",55,"   2"
"74840","411810",60,"   3"
"74841","411810",65,"   0"
"74842","411810",70,"   2"
"74843","411810",75,"   5"
"74844","411810",80,"   3"
"74845","411820",0,"  26"
"74846","411820",1,"  3"
"74847","411820",5,"  2"
"74848","411820",10," 4"
"74849","411820",15,"  5"
"74850","411820",20,"  5"
"74851","411820",25,"  1"
"74852","411820",30,"  4"
"74853","411820",35,"  7"
"74854","411820",40," 10"
"74855","411820",45,"  12"
"74856","411820",50,"  16"
"74857","411820",55,"  18"
"74858","411820",60,"  27"
"74859","411820",65,"  30"
"74860","411820",70,"  40"
"74861","411820",75,"  35"
"74862","411820",80,"  66"
"74863","411830",0,"   0"
"74864","411830",1,"  0"
"74865","411830",5,"  0"
"74866","411830",10," 1"
"74867","411830",15,"  0"
"74868","411830",20,"  0"
"74869","411830",25,"  1"
"74870","411830",30,"  0"
"74871","411830",35,"  0"
"74872","411830",40,"  1"
"74873","411830",45,"   1"
"74874","411830",50,"   0"
"74875","411830",55,"   1"
"74876","411830",60,"   0"
"74877","411830",65,"   1"
"74878","411830",70,"   1"
"74879","411830",75,"   1"
"74880","411830",80,"   0"
"74881","411840",0,"   8"
"74882","411840",1,"  1"
"74883","411840",5,"  0"
"74884","411840",10," 0"
"74885","411840",15,"  2"
"74886","411840",20,"  1"
"74887","411840",25,"  0"
"74888","411840",30,"  5"
"74889","411840",35,"  6"
"74890","411840",40,"  7"
"74891","411840",45,"   6"
"74892","411840",50,"   8"
"74893","411840",55,"  17"
"74894","411840",60,"  18"
"74895","411840",65,"  24"
"74896","411840",70,"  23"
"74897","411840",75,"  30"
"74898","411840",80,"  52"
"74899","411845",0,"   1"
"74900","411845",1,"  0"
"74901","411845",5,"  0"
"74902","411845",10," 1"
"74903","411845",15,"  0"
"74904","411845",20,"  0"
"74905","411845",25,"  0"
"74906","411845",30,"  0"
"74907","411845",35,"  0"
"74908","411845",40,"  0"
"74909","411845",45,"   1"
"74910","411845",50,"   0"
"74911","411845",55,"   1"
"74912","411845",60,"   1"
"74913","411845",65,"   0"
"74914","411845",70,"   1"
"74915","411845",75,"   2"
"74916","411845",80,"   3"
"74917","411850",0,"   7"
"74918","411850",1,"  0"
"74919","411850",5,"  1"
"74920","411850",10," 3"
"74921","411850",15,"  2"
"74922","411850",20,"  1"
"74923","411850",25,"  1"
"74924","411850",30,"  5"
"74925","411850",35,"  1"
"74926","411850",40,"  4"
"74927","411850",45,"   7"
"74928","411850",50,"   2"
"74929","411850",55,"   6"
"74930","411850",60,"   6"
"74931","411850",65,"  10"
"74932","411850",70,"  14"
"74933","411850",75,"  17"
"74934","411850",80,"  33"
"74935","411860",0,"   0"
"74936","411860",1,"  0"
"74937","411860",5,"  0"
"74938","411860",10," 0"
"74939","411860",15,"  1"
"74940","411860",20,"  0"
"74941","411860",25,"  0"
"74942","411860",30,"  0"
"74943","411860",35,"  0"
"74944","411860",40,"  0"
"74945","411860",45,"   0"
"74946","411860",50,"   1"
"74947","411860",55,"   0"
"74948","411860",60,"   1"
"74949","411860",65,"   1"
"74950","411860",70,"   1"
"74951","411860",75,"   0"
"74952","411860",80,"   5"
"74953","411870",0,"   1"
"74954","411870",1,"  0"
"74955","411870",5,"  0"
"74956","411870",10," 0"
"74957","411870",15,"  0"
"74958","411870",20,"  0"
"74959","411870",25,"  0"
"74960","411870",30,"  0"
"74961","411870",35,"  0"
"74962","411870",40,"  0"
"74963","411870",45,"   0"
"74964","411870",50,"   0"
"74965","411870",55,"   2"
"74966","411870",60,"   0"
"74967","411870",65,"   1"
"74968","411870",70,"   1"
"74969","411870",75,"   3"
"74970","411870",80,"   6"
"74971","411880",0,"   1"
"74972","411880",1,"  0"
"74973","411880",5,"  0"
"74974","411880",10," 0"
"74975","411880",15,"  1"
"74976","411880",20,"  0"
"74977","411880",25,"  2"
"74978","411880",30,"  0"
"74979","411880",35,"  1"
"74980","411880",40,"  1"
"74981","411880",45,"   1"
"74982","411880",50,"   1"
"74983","411880",55,"   3"
"74984","411880",60,"   4"
"74985","411880",65,"   4"
"74986","411880",70,"   4"
"74987","411880",75,"   2"
"74988","411880",80,"   6"
"74989","411885",0,"   0"
"74990","411885",1,"  0"
"74991","411885",5,"  0"
"74992","411885",10," 0"
"74993","411885",15,"  0"
"74994","411885",20,"  0"
"74995","411885",25,"  0"
"74996","411885",30,"  0"
"74997","411885",35,"  0"
"74998","411885",40,"  0"
"74999","411885",45,"   1"
"75000","411885",50,"   1"
"75001","411885",55,"   0"
"75002","411885",60,"   1"
"75003","411885",65,"   0"
"75004","411885",70,"   0"
"75005","411885",75,"   2"
"75006","411885",80,"   3"
"75007","411890",0,"   1"
"75008","411890",1,"  0"
"75009","411890",5,"  0"
"75010","411890",10," 0"
"75011","411890",15,"  0"
"75012","411890",20,"  0"
"75013","411890",25,"  0"
"75014","411890",30,"  0"
"75015","411890",35,"  0"
"75016","411890",40,"  2"
"75017","411890",45,"   0"
"75018","411890",50,"   0"
"75019","411890",55,"   4"
"75020","411890",60,"   2"
"75021","411890",65,"   2"
"75022","411890",70,"   2"
"75023","411890",75,"   3"
"75024","411890",80,"   5"
"75025","411900",0,"   1"
"75026","411900",1,"  1"
"75027","411900",5,"  0"
"75028","411900",10," 0"
"75029","411900",15,"  0"
"75030","411900",20,"  0"
"75031","411900",25,"  2"
"75032","411900",30,"  1"
"75033","411900",35,"  0"
"75034","411900",40,"  0"
"75035","411900",45,"   0"
"75036","411900",50,"   0"
"75037","411900",55,"   2"
"75038","411900",60,"   4"
"75039","411900",65,"   2"
"75040","411900",70,"   3"
"75041","411900",75,"   5"
"75042","411900",80,"   4"
"75043","411910",0,"   1"
"75044","411910",1,"  1"
"75045","411910",5,"  0"
"75046","411910",10," 0"
"75047","411910",15,"  1"
"75048","411910",20,"  0"
"75049","411910",25,"  0"
"75050","411910",30,"  0"
"75051","411910",35,"  0"
"75052","411910",40,"  0"
"75053","411910",45,"   1"
"75054","411910",50,"   0"
"75055","411910",55,"   0"
"75056","411910",60,"   2"
"75057","411910",65,"   0"
"75058","411910",70,"   2"
"75059","411910",75,"   3"
"75060","411910",80,"   3"
"75061","411915",0,"  19"
"75062","411915",1,"  2"
"75063","411915",5,"  0"
"75064","411915",10," 0"
"75065","411915",15,"  0"
"75066","411915",20,"  3"
"75067","411915",25,"  4"
"75068","411915",30,"  3"
"75069","411915",35," 10"
"75070","411915",40,"  6"
"75071","411915",45,"  17"
"75072","411915",50,"   7"
"75073","411915",55,"  14"
"75074","411915",60,"  14"
"75075","411915",65,"  20"
"75076","411915",70,"  26"
"75077","411915",75,"  29"
"75078","411915",80,"  42"
"75079","411925",0,"   0"
"75080","411925",1,"  0"
"75081","411925",5,"  0"
"75082","411925",10," 0"
"75083","411925",15,"  0"
"75084","411925",20,"  0"
"75085","411925",25,"  0"
"75086","411925",30,"  0"
"75087","411925",35,"  0"
"75088","411925",40,"  0"
"75089","411925",45,"   0"
"75090","411925",50,"   0"
"75091","411925",55,"   0"
"75092","411925",60,"   0"
"75093","411925",65,"   0"
"75094","411925",70,"   2"
"75095","411925",75,"   0"
"75096","411925",80,"   4"
"75097","411920",0,"   0"
"75098","411920",1,"  0"
"75099","411920",5,"  0"
"75100","411920",10," 1"
"75101","411920",15,"  0"
"75102","411920",20,"  0"
"75103","411920",25,"  1"
"75104","411920",30,"  0"
"75105","411920",35,"  1"
"75106","411920",40,"  0"
"75107","411920",45,"   0"
"75108","411920",50,"   0"
"75109","411920",55,"   0"
"75110","411920",60,"   0"
"75111","411920",65,"   4"
"75112","411920",70,"   2"
"75113","411920",75,"   1"
"75114","411920",80,"   1"
"75115","411930",0,"  10"
"75116","411930",1,"  2"
"75117","411930",5,"  0"
"75118","411930",10," 0"
"75119","411930",15,"  1"
"75120","411930",20,"  1"
"75121","411930",25,"  1"
"75122","411930",30,"  1"
"75123","411930",35,"  2"
"75124","411930",40,"  3"
"75125","411930",45,"   8"
"75126","411930",50,"   2"
"75127","411930",55,"   5"
"75128","411930",60,"  13"
"75129","411930",65,"   9"
"75130","411930",70,"   9"
"75131","411930",75,"   6"
"75132","411930",80,"  10"
"75133","411940",0,"   8"
"75134","411940",1,"  0"
"75135","411940",5,"  0"
"75136","411940",10," 1"
"75137","411940",15,"  1"
"75138","411940",20,"  0"
"75139","411940",25,"  0"
"75140","411940",30,"  0"
"75141","411940",35,"  0"
"75142","411940",40,"  4"
"75143","411940",45,"   4"
"75144","411940",50,"   2"
"75145","411940",55,"   7"
"75146","411940",60,"   5"
"75147","411940",65,"   6"
"75148","411940",70,"   7"
"75149","411940",75,"   8"
"75150","411940",80,"  14"
"75151","411950",0,"  14"
"75152","411950",1,"  1"
"75153","411950",5,"  1"
"75154","411950",10," 0"
"75155","411950",15,"  1"
"75156","411950",20,"  4"
"75157","411950",25,"  1"
"75158","411950",30,"  4"
"75159","411950",35,"  4"
"75160","411950",40,"  7"
"75161","411950",45,"  12"
"75162","411950",50,"  12"
"75163","411950",55,"  13"
"75164","411950",60,"   8"
"75165","411950",65,"  12"
"75166","411950",70,"  14"
"75167","411950",75,"   6"
"75168","411950",80,"  31"
"75169","411960",0,"   7"
"75170","411960",1,"  2"
"75171","411960",5,"  0"
"75172","411960",10," 1"
"75173","411960",15,"  3"
"75174","411960",20,"  1"
"75175","411960",25,"  1"
"75176","411960",30,"  3"
"75177","411960",35,"  2"
"75178","411960",40,"  3"
"75179","411960",45,"   3"
"75180","411960",50,"   2"
"75181","411960",55,"   5"
"75182","411960",60,"   8"
"75183","411960",65,"   5"
"75184","411960",70,"   5"
"75185","411960",75,"   6"
"75186","411960",80,"  15"
"75187","411965",0,"   0"
"75188","411965",1,"  0"
"75189","411965",5,"  0"
"75190","411965",10," 0"
"75191","411965",15,"  0"
"75192","411965",20,"  0"
"75193","411965",25,"  1"
"75194","411965",30,"  0"
"75195","411965",35,"  0"
"75196","411965",40,"  1"
"75197","411965",45,"   0"
"75198","411965",50,"   0"
"75199","411965",55,"   0"
"75200","411965",60,"   0"
"75201","411965",65,"   0"
"75202","411965",70,"   0"
"75203","411965",75,"   0"
"75204","411965",80,"   0"
"75205","411970",0,"   0"
"75206","411970",1,"  0"
"75207","411970",5,"  0"
"75208","411970",10," 0"
"75209","411970",15,"  0"
"75210","411970",20,"  0"
"75211","411970",25,"  1"
"75212","411970",30,"  0"
"75213","411970",35,"  0"
"75214","411970",40,"  0"
"75215","411970",45,"   0"
"75216","411970",50,"   0"
"75217","411970",55,"   0"
"75218","411970",60,"   0"
"75219","411970",65,"   1"
"75220","411970",70,"   1"
"75221","411970",75,"   0"
"75222","411970",80,"   1"
"75223","411980",0,"   1"
"75224","411980",1,"  0"
"75225","411980",5,"  0"
"75226","411980",10," 1"
"75227","411980",15,"  0"
"75228","411980",20,"  0"
"75229","411980",25,"  0"
"75230","411980",30,"  2"
"75231","411980",35,"  2"
"75232","411980",40,"  0"
"75233","411980",45,"   0"
"75234","411980",50,"   3"
"75235","411980",55,"   1"
"75236","411980",60,"   3"
